,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
51,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",LinearRegression(),Performance,0.4,"PPMd           1.294432e+16
LZMA2          1.294432e+16
LZMA           1.294432e+16
Deflate        1.294432e+16
BZip2          1.294432e+16
x_10           2.382903e+04
x_8            1.294300e+04
x_6            7.258000e+03
mtOff          1.152000e+03
BlockSize_4    7.867500e+02
Files_0        3.900000e+02
#yes           2.155000e+02
dtype: float64","count    1637.000000
mean       89.135613
std        92.020043
min         0.053022
25%        30.090868
50%        46.783626
75%       134.638554
max       400.430108
Name: % error, dtype: float64"
52,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')","Lasso(alpha=10, max_iter=100)",Performance,0.4,"x_10           23736.575800
BZip2          14022.077412
x_8            12747.584762
x_6             7043.231271
PPMd            6578.243615
Deflate         3958.927512
LZMA2           1161.916876
mtOff            976.793758
BlockSize_4      620.527726
Files_0          286.551442
#yes             195.569120
dtype: float64","count    1637.000000
mean       88.972897
std        91.457293
min         0.012207
25%        29.970959
50%        46.210552
75%       136.709793
max       387.055920
Name: % error, dtype: float64"
53,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",Ridge(alpha=2),Performance,0.4,"x_10           23694.521316
x_8            12772.208923
BZip2          11970.993508
PPMd            8629.993090
x_6             7115.656507
LZMA2           3256.057755
LZMA            2049.627622
Deflate         1964.684959
mtOff           1108.808862
BlockSize_4      767.255485
Files_0          387.033508
#yes             215.359547
dtype: float64","count    1637.000000
mean       89.279296
std        91.996914
min         0.068930
25%        29.546717
50%        46.397896
75%       136.587231
max       394.570726
Name: % error, dtype: float64"
54,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=100)",Performance,0.4,"x_10           23736.575800
BZip2          14022.077412
x_8            12747.584762
x_6             7043.231271
PPMd            6578.243615
Deflate         3958.927512
LZMA2           1161.916876
mtOff            976.793758
BlockSize_4      620.527726
Files_0          286.551442
#yes             195.569120
dtype: float64","count    1637.000000
mean       88.972897
std        91.457293
min         0.012207
25%        29.970959
50%        46.210552
75%       136.709793
max       387.055920
Name: % error, dtype: float64"
55,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",LinearRegression(),Performance,0.4,"BZip2          1.675701e+14
Deflate        8.438190e+13
x_8            6.038843e+13
mtOff          5.758702e+13
#yes           3.252967e+13
PPMd           2.994933e+13
LZMA2          2.612164e+13
Files_0        2.201391e+13
BlockSize_4    5.476987e+12
x_6            6.310973e+11
LZMA           6.886448e+10
x_10           1.221048e+04
dtype: float64","count    1637.000000
mean        7.559730
std         8.743357
min         0.008951
25%         1.721917
50%         4.383139
75%        10.019849
max        69.816571
Name: % error, dtype: float64"
56,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",LinearRegression(),Performance,0.5,"BZip2          3.631697e+16
Deflate        3.631697e+16
LZMA           3.631697e+16
LZMA2          3.631697e+16
PPMd           3.631697e+16
x_10           2.406272e+04
x_8            1.300000e+04
x_6            7.342000e+03
mtOff          1.156000e+03
Files_0        9.647500e+02
BlockSize_4    6.460000e+02
#yes           1.925000e+02
dtype: float64","count    2046.000000
mean       89.199117
std        92.812153
min         0.042283
25%        29.372522
50%        45.194805
75%       137.363120
max       404.946237
Name: % error, dtype: float64"
57,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.5,"x_10           23914.624520
BZip2          14569.246834
x_8            12371.043243
x_6             6817.443890
PPMd            6277.509123
Deflate         3924.584627
LZMA2           1000.207561
mtOff            703.809533
Files_0          700.762645
BlockSize_4      201.726052
#yes             133.109043
dtype: float64","count    2046.000000
mean       88.913890
std        88.926648
min         0.098321
25%        31.100233
50%        46.306546
75%       141.457889
max       359.213808
Name: % error, dtype: float64"
58,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",Ridge(alpha=4),Performance,0.5,"x_10           23819.769009
x_8            12463.590293
BZip2          12329.623559
PPMd            8539.592526
x_6             7018.915270
LZMA2           3361.172037
LZMA            2247.703475
Deflate         1818.844478
mtOff           1043.610083
Files_0          949.886083
BlockSize_4      566.208194
#yes             183.780834
dtype: float64","count    2046.000000
mean       89.875545
std        90.300857
min         0.254951
25%        30.380238
50%        46.151304
75%       142.013839
max       379.258646
Name: % error, dtype: float64"
59,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.5,"x_10           23914.624520
BZip2          14569.246834
x_8            12371.043243
x_6             6817.443890
PPMd            6277.509123
Deflate         3924.584627
LZMA2           1000.207561
mtOff            703.809533
Files_0          700.762645
BlockSize_4      201.726052
#yes             133.109043
dtype: float64","count    2046.000000
mean       88.913890
std        88.926648
min         0.098321
25%        31.100233
50%        46.306546
75%       141.457889
max       359.213808
Name: % error, dtype: float64"
60,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",LinearRegression(),Performance,0.5,"BlockSize_4    9.961855e+12
LZMA2          5.382462e+12
x_6            4.410547e+12
BZip2          4.072909e+12
Files_0        3.603950e+12
x_8            3.084525e+12
#yes           2.705791e+12
PPMd           2.318773e+12
LZMA           2.200899e+12
mtOff          1.987519e+12
Deflate        1.890909e+12
x_10           4.563557e+10
dtype: float64","count    2046.000000
mean        7.685596
std         9.070146
min         0.007019
25%         1.732041
50%         4.416064
75%        10.019947
max        77.798043
Name: % error, dtype: float64"
61,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",LinearRegression(),Performance,0.6,"BZip2          9.380145e+15
Deflate        9.380145e+15
LZMA           9.380145e+15
LZMA2          9.380145e+15
PPMd           9.380145e+15
x_10           2.464265e+04
x_8            1.257100e+04
x_6            7.729000e+03
mtOff          1.286500e+03
Files_0        7.696250e+02
BlockSize_4    6.175000e+02
#yes           1.500000e+02
dtype: float64","count    2455.000000
mean       97.624719
std        95.317238
min         0.074428
25%        33.648931
50%        50.480167
75%       151.374911
max       411.290323
Name: % error, dtype: float64"
62,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.6,"x_10           24558.639002
BZip2          16817.103069
x_8            12356.673763
x_6             7514.621607
Deflate         5792.599620
PPMd            5117.488713
LZMA            1185.321995
mtOff           1133.823525
Files_0          656.347960
BlockSize_4      452.538336
#yes             126.320409
dtype: float64","count    2455.000000
mean       97.636323
std        94.518760
min         0.122273
25%        33.576727
50%        51.124011
75%       152.370204
max       395.898909
Name: % error, dtype: float64"
63,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",Ridge(alpha=2),Performance,0.6,"x_10           24439.302530
BZip2          12989.250164
x_8            12292.037266
PPMd            8857.223122
x_6             7495.200513
LZMA2           3694.127910
LZMA            2510.215926
Deflate         2072.316793
mtOff           1206.858343
Files_0          752.734117
BlockSize_4      581.909733
#yes             138.161292
dtype: float64","count    2455.000000
mean       96.822687
std        95.000721
min         0.038357
25%        32.831236
50%        50.012207
75%       151.611736
max       399.240087
Name: % error, dtype: float64"
64,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=10)",Performance,0.6,"x_10           24558.639002
BZip2          16817.103069
x_8            12356.673763
x_6             7514.621607
Deflate         5792.599620
PPMd            5117.488713
LZMA            1185.321995
mtOff           1133.823525
Files_0          656.347960
BlockSize_4      452.538336
#yes             126.320409
dtype: float64","count    2455.000000
mean       97.636323
std        94.518760
min         0.122273
25%        33.576727
50%        51.124011
75%       152.370204
max       395.898909
Name: % error, dtype: float64"
65,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",LinearRegression(),Performance,0.6,"BZip2          8.280023e+14
mtOff          2.100854e+14
PPMd           1.742056e+14
BlockSize_4    1.735903e+14
Deflate        1.701666e+14
Files_0        1.474537e+14
#yes           1.284330e+14
LZMA           1.271780e+14
LZMA2          8.180715e+13
x_8            4.879258e+13
x_6            3.252149e+13
x_10           1.212359e+04
dtype: float64","count    2455.000000
mean        7.660755
std         9.020733
min         0.014241
25%         1.854277
50%         4.506082
75%         9.800205
max        87.577206
Name: % error, dtype: float64"
66,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",LinearRegression(),Performance,0.7,"BZip2          1.519378e+17
Deflate        1.519378e+17
LZMA           1.519378e+17
LZMA2          1.519378e+17
PPMd           1.519378e+17
x_10           2.584017e+04
x_8            1.244000e+04
x_6            7.704000e+03
mtOff          1.384000e+03
Files_0        1.040000e+03
BlockSize_4    7.680000e+02
#yes           1.440000e+02
dtype: float64","count    2864.000000
mean       97.257926
std        92.593030
min         0.167131
25%        33.462908
50%        51.261553
75%       156.889030
max       406.236559
Name: % error, dtype: float64"
67,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.7,"x_10           25759.281912
BZip2          17505.193003
x_8            12050.614435
x_6             7298.904260
Deflate         5682.988163
PPMd            5234.646473
mtOff           1061.027812
LZMA             909.415331
Files_0          731.319044
BlockSize_4      378.289955
#yes              59.296198
LZMA2             16.977336
dtype: float64","count    2864.000000
mean      100.714378
std        94.986729
min         0.113534
25%        36.407248
50%        53.309887
75%       163.550433
max       386.621836
Name: % error, dtype: float64"
68,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.7,"x_10           25938.106033
BZip2          13801.133524
x_8            12533.328380
PPMd            9164.363625
x_6             7737.990347
LZMA2           3896.128512
LZMA            2756.246109
Deflate         2015.604721
mtOff           1453.515008
Files_0         1017.825192
BlockSize_4      789.160518
#yes             121.005218
dtype: float64","count    2864.000000
mean      102.553742
std        98.053908
min         0.240905
25%        35.890866
50%        52.132910
75%       161.026949
max       424.738225
Name: % error, dtype: float64"
