,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
114,Lasso,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'CACHESIZE_1',
       'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1',
       'CS512MB_0', 'CS512MB_1'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count      14.000000
mean      788.233548
std      1429.343637
min         0.036208
25%        94.742294
50%       263.830205
75%       265.016449
max      4126.819235
Name: % error, dtype: float64"
115,Ridge,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'CACHESIZE_1',
       'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1',
       'CS512MB_0', 'CS512MB_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.9,"Series([], dtype: float64)","count      14.000000
mean      788.233548
std      1429.343637
min         0.036208
25%        94.742294
50%       263.830205
75%       265.016449
max      4126.819235
Name: % error, dtype: float64"
116,ElasticNet,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'CACHESIZE_1',
       'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1',
       'CS512MB_0', 'CS512MB_1'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count      14.000000
mean      788.233548
std      1429.343637
min         0.036208
25%        94.742294
50%       263.830205
75%       265.016449
max      4126.819235
Name: % error, dtype: float64"
117,LinearRegression,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')",LinearRegression(),Performance,0.1,"PS16K_0    7.699968
PS16K_1    7.699968
PS1K_0     2.665426
PS1K_1     2.665426
PS8K_0     2.541544
PS8K_1     2.541544
dtype: float64","count     2.000000
mean     37.963606
std      53.397232
min       0.206061
25%      19.084833
50%      37.963606
75%      56.842378
max      75.721151
Name: % error, dtype: float64"
118,Lasso,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.1,"PS16K_0    1.533532e+01
PS1K_0     5.289762e+00
PS8K_0     5.016704e+00
PS8K_1     4.618528e-15
PS16K_1    1.804112e-15
PS1K_1     7.544470e-16
dtype: float64","count     2.000000
mean     36.395336
std      51.183854
min       0.202886
25%      18.299111
50%      36.395336
75%      54.491561
max      72.587786
Name: % error, dtype: float64"
119,Ridge,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')",Ridge(alpha=0.01),Performance,0.1,"PS16K_0    7.679626
PS16K_1    7.679626
PS1K_0     2.666304
PS1K_1     2.666304
PS8K_0     2.529785
PS8K_1     2.529785
dtype: float64","count     2.000000
mean     37.565236
std      53.051762
min       0.051975
25%      18.808606
50%      37.565236
75%      56.321866
max      75.078497
Name: % error, dtype: float64"
120,ElasticNet,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.1,"PS16K_0    1.533532e+01
PS1K_0     5.289762e+00
PS8K_0     5.016704e+00
PS8K_1     4.618528e-15
PS16K_1    1.804112e-15
PS1K_1     7.544470e-16
dtype: float64","count     2.000000
mean     36.395336
std      51.183854
min       0.202886
25%      18.299111
50%      36.395336
75%      54.491561
max      72.587786
Name: % error, dtype: float64"
121,PolynomialRegression,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')",LinearRegression(),Performance,0.1,"PS16K_0    1.983531
PS16K_1    1.983531
PS1K_0     0.978010
PS1K_1     0.978010
PS8K_0     0.509696
PS8K_1     0.509696
dtype: float64","count     2.000000
mean     37.963606
std      53.397232
min       0.206061
25%      19.084833
50%      37.963606
75%      56.842378
max      75.721151
Name: % error, dtype: float64"
122,LinearRegression,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')",LinearRegression(),Performance,0.2,"PS16K_1    7.699968
PS16K_0    7.699968
PS1K_0     2.665048
PS1K_1     2.665048
PS8K_0     2.541544
PS8K_1     2.541544
dtype: float64","count     3.000000
mean     25.397094
std      43.550394
min       0.206061
25%       0.253277
50%       0.300493
75%      37.992610
max      75.684727
Name: % error, dtype: float64"
123,Lasso,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.2,"PS16K_0    15.335907
PS1K_0      5.234108
PS8K_0      5.019076
dtype: float64","count     3.000000
mean     31.422319
std      35.410368
min       0.204633
25%      12.183451
50%      24.162269
75%      47.031162
max      69.900054
Name: % error, dtype: float64"
124,Ridge,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')",Ridge(alpha=0.01),Performance,0.2,"PS16K_1    7.679619
PS16K_0    7.679619
PS1K_0     2.659302
PS1K_1     2.659302
PS8K_1     2.529778
PS8K_0     2.529778
dtype: float64","count     3.000000
mean     26.681158
std      41.420749
min       0.052214
25%       2.820340
50%       5.588465
75%      39.995630
max      74.402795
Name: % error, dtype: float64"
125,ElasticNet,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=10)",Performance,0.2,"PS16K_0    15.335907
PS1K_0      5.234108
PS8K_0      5.019076
dtype: float64","count     3.000000
mean     31.422319
std      35.410368
min       0.204633
25%      12.183451
50%      24.162269
75%      47.031162
max      69.900054
Name: % error, dtype: float64"
126,PolynomialRegression,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')",LinearRegression(),Performance,0.2,"PS16K_1    9.295332e+12
PS16K_0    3.291394e+12
PS1K_0     1.212686e+11
PS1K_1     8.896736e+10
PS8K_1     3.374751e+10
PS8K_0     6.642089e+09
dtype: float64","count     3.000000
mean     25.798389
std      43.511793
min       0.198252
25%       0.678373
50%       1.158493
75%      38.598457
max      76.038421
Name: % error, dtype: float64"
127,LinearRegression,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')",LinearRegression(),Performance,0.3,"PS16K_0    7.699121
PS16K_1    7.699121
PS1K_0     2.665896
PS1K_1     2.665896
PS8K_0     2.537980
PS8K_1     2.537980
dtype: float64","count     5.000000
mean     15.291377
std      33.760968
min       0.145393
25%       0.149196
50%       0.177076
75%       0.300493
max      75.684727
Name: % error, dtype: float64"
128,Lasso,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.3,"PS16K_0    1.534009e+01
PS1K_0     5.256706e+00
PS8K_0     5.001072e+00
PS16K_1    1.465098e-14
PS8K_1     4.770490e-15
PS1K_1     3.083953e-17
dtype: float64","count     5.000000
mean     18.495581
std      30.493860
min       0.249058
25%       0.572903
50%       0.606474
75%      20.185307
max      70.864166
Name: % error, dtype: float64"
129,Ridge,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')",Ridge(alpha=0.01),Performance,0.3,"PS16K_1    7.676905
PS16K_0    7.676905
PS1K_0     2.662007
PS1K_1     2.662007
PS8K_1     2.522253
PS8K_0     2.522253
dtype: float64","count     5.000000
mean     16.174773
std      32.630765
min       0.145214
25%       0.264594
50%       0.468724
75%       5.593844
max      74.401491
Name: % error, dtype: float64"
130,ElasticNet,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=10)",Performance,0.3,"PS16K_0    1.534009e+01
PS1K_0     5.256706e+00
PS8K_0     5.001072e+00
PS16K_1    1.465098e-14
PS8K_1     4.770490e-15
PS1K_1     3.083953e-17
dtype: float64","count     5.000000
mean     18.495581
std      30.493860
min       0.249058
25%       0.572903
50%       0.606474
75%      20.185307
max      70.864166
Name: % error, dtype: float64"
131,PolynomialRegression,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')",LinearRegression(),Performance,0.3,"PS16K_0    1.983429
PS16K_1    1.983429
PS1K_0     0.978005
PS1K_1     0.978005
PS8K_1     0.508817
PS8K_0     0.508817
dtype: float64","count     5.000000
mean     15.291377
std      33.760968
min       0.145393
25%       0.149196
50%       0.177076
75%       0.300493
max      75.684727
Name: % error, dtype: float64"
132,LinearRegression,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')",LinearRegression(),Performance,0.4,"PS16K_0    7.708237
PS16K_1    7.708237
PS1K_0     2.665896
PS1K_1     2.665896
PS8K_0     2.537980
PS8K_1     2.537980
dtype: float64","count     6.000000
mean     12.785817
std      30.814110
min       0.145393
25%       0.156166
50%       0.217546
75%       0.289873
max      75.684727
Name: % error, dtype: float64"
133,Lasso,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.4,"PS16K_0    1.534991e+01
PS1K_0     5.263928e+00
PS8K_0     5.008977e+00
PS1K_1     1.764214e-15
PS8K_1     9.278292e-16
dtype: float64","count     6.000000
mean     15.146305
std      28.444952
min       0.048434
25%       0.282472
50%       0.542399
75%      13.787508
max      71.346222
Name: % error, dtype: float64"
134,Ridge,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')",Ridge(alpha=0.01),Performance,0.4,"PS16K_0    7.679613
PS16K_1    7.679613
PS1K_1     2.662010
PS1K_0     2.662010
PS8K_1     2.522249
PS8K_0     2.522249
dtype: float64","count     6.000000
mean     13.491830
std      29.916593
min       0.076875
25%       0.175146
50%       0.366717
75%       4.312598
max      74.401489
Name: % error, dtype: float64"
135,ElasticNet,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.4,"PS16K_0    1.534991e+01
PS1K_0     5.263928e+00
PS8K_0     5.008977e+00
PS1K_1     1.764214e-15
PS8K_1     9.278292e-16
dtype: float64","count     6.000000
mean     15.146305
std      28.444952
min       0.048434
25%       0.282472
50%       0.542399
75%      13.787508
max      71.346222
Name: % error, dtype: float64"
136,PolynomialRegression,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')",LinearRegression(),Performance,0.4,"PS16K_0    1.985773
PS16K_1    1.985773
PS1K_0     0.978265
PS1K_1     0.978265
PS8K_0     0.508556
PS8K_1     0.508556
dtype: float64","count     6.000000
mean     12.785817
std      30.814110
min       0.145393
25%       0.156166
50%       0.217546
75%       0.289873
max      75.684727
Name: % error, dtype: float64"
137,LinearRegression,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')",LinearRegression(),Performance,0.5,"PS16K_1    7.709790
PS16K_0    7.709790
PS1K_0     2.664343
PS1K_1     2.664343
PS8K_1     2.536484
PS8K_0     2.536484
dtype: float64","count     8.000000
mean      9.636843
std      26.687466
min       0.092095
25%       0.181659
50%       0.221372
75%       0.268634
max      75.684727
Name: % error, dtype: float64"
138,Lasso,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.5,"PS16K_0    1.536319e+01
PS1K_0     5.281155e+00
PS8K_0     4.980934e+00
PS1K_1     3.189578e-15
PS8K_1     2.946717e-15
dtype: float64","count     8.000000
mean     11.127771
std      25.190504
min       0.097987
25%       0.167420
50%       0.613241
75%       4.186110
max      72.310334
Name: % error, dtype: float64"
139,Ridge,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')",Ridge(alpha=0.01),Performance,0.5,"PS16K_1    7.678051
PS16K_0    7.678051
PS1K_0     2.663568
PS1K_1     2.663568
PS8K_1     2.511384
PS8K_0     2.511384
dtype: float64","count     8.000000
mean     10.223641
std      25.998033
min       0.076912
25%       0.212177
50%       0.388243
75%       1.791156
max      74.400738
Name: % error, dtype: float64"
140,ElasticNet,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.5,"PS16K_0    1.536319e+01
PS1K_0     5.281155e+00
PS8K_0     4.980934e+00
PS1K_1     3.189578e-15
PS8K_1     2.946717e-15
dtype: float64","count     8.000000
mean     11.127771
std      25.190504
min       0.097987
25%       0.167420
50%       0.613241
75%       4.186110
max      72.310334
Name: % error, dtype: float64"
141,PolynomialRegression,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')",LinearRegression(),Performance,0.5,"PS16K_0    6.529480e+11
PS16K_1    2.884515e+11
PS1K_0     1.441855e+11
PS1K_1     7.871857e+10
PS8K_1     7.088447e+10
PS8K_0     2.556169e+10
dtype: float64","count     8.000000
mean      9.617381
std      26.717871
min       0.070350
25%       0.114518
50%       0.211925
75%       0.235673
max      75.740519
Name: % error, dtype: float64"
142,LinearRegression,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')",LinearRegression(),Performance,0.6,"PS16K_1    7.711352
PS16K_0    7.711352
PS1K_1     2.662780
PS1K_0     2.662780
PS8K_1     2.538047
PS8K_0     2.538047
dtype: float64","count     9.000000
mean      8.589842
std      25.160732
min       0.038473
25%       0.160546
50%       0.258015
75%       0.283652
max      75.684727
Name: % error, dtype: float64"
143,Lasso,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')","Lasso(alpha=0.2, max_iter=1)",Performance,0.6,"PS16K_0    1.458507e+01
PS8K_0     4.366152e+00
PS1K_0     4.362602e+00
PS16K_1    1.165734e-15
PS8K_1     1.065814e-15
dtype: float64","count      9.000000
mean      31.541253
std       77.905408
min        2.575235
25%        3.789098
50%        4.105952
75%        4.532214
max      238.918259
Name: % error, dtype: float64"
144,Ridge,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')",Ridge(alpha=0.01),Performance,0.6,"PS16K_1    7.673389
PS16K_0    7.673389
PS1K_1     2.668219
PS1K_0     2.668219
PS8K_1     2.506733
PS8K_0     2.506733
dtype: float64","count     9.000000
mean      9.195366
std      24.512379
min       0.077021
25%       0.358770
50%       0.434361
75%       0.682970
max      74.398496
Name: % error, dtype: float64"
145,ElasticNet,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')","ElasticNet(alpha=0.1, max_iter=1)",Performance,0.6,"PS16K_0    12.457201
PS8K_0      4.051638
PS1K_0      3.843332
PS16K_1     2.288057
PS8K_1      1.072492
PS1K_1      1.017353
dtype: float64","count      9.000000
mean      20.167026
std       40.447624
min        1.518647
25%        2.116567
50%        2.242636
75%        2.446445
max      120.644536
Name: % error, dtype: float64"
146,PolynomialRegression,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')",LinearRegression(),Performance,0.6,"PS8K_0     6.993506e+12
PS16K_1    2.929194e+12
PS8K_1     1.211715e+12
PS16K_0    7.366106e+11
PS1K_0     2.695533e+11
PS1K_1     2.695533e+11
dtype: float64","count     9.000000
mean      9.091476
std      25.403240
min       0.016941
25%       0.106384
50%       0.207727
75%       0.256927
max      76.744558
Name: % error, dtype: float64"
147,LinearRegression,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')",LinearRegression(),Performance,0.7,"PS16K_1    7.713275e+00
PS16K_0    7.713275e+00
PS1K_0     2.662780e+00
PS1K_1     2.662780e+00
PS8K_0     1.776357e-15
dtype: float64","count    11.000000
mean     19.713353
std      28.228512
min       0.036208
25%       0.213273
50%       0.283652
75%      46.573632
max      75.684727
Name: % error, dtype: float64"
148,Lasso,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.7,"Series([], dtype: float64)","count      11.000000
mean      202.559894
std       457.688681
min        23.389248
25%        33.227361
50%        43.084862
75%        60.632005
max      1561.419074
Name: % error, dtype: float64"
149,Ridge,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')",Ridge(alpha=25),Performance,0.7,"PS16K_0    0.481423
PS16K_1    0.481423
PS1K_0     0.287173
PS1K_1     0.287173
dtype: float64","count      11.000000
mean      186.375202
std       417.726289
min        24.279807
25%        32.841111
50%        41.421578
75%        56.552910
max      1427.898154
Name: % error, dtype: float64"
150,ElasticNet,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.7,"PS16K_0    0.128053
PS16K_1    0.127099
PS1K_0     0.077291
PS1K_1     0.076715
dtype: float64","count      11.000000
mean      198.241878
std       447.015389
min        23.621106
25%        33.126800
50%        42.651824
75%        59.548928
max      1525.767140
Name: % error, dtype: float64"
151,PolynomialRegression,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')",LinearRegression(),Performance,0.7,"PS16K_0    2.043460
PS16K_1    2.043460
PS1K_0     0.921128
PS1K_1     0.921128
dtype: float64","count    11.000000
mean     16.909706
std      25.574747
min       0.036208
25%       0.213273
50%       0.283652
75%      36.288475
max      75.684727
Name: % error, dtype: float64"
152,LinearRegression,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')",LinearRegression(),Performance,0.8,"PS16K_1    12.449874
PS1K_0      4.236344
PS16K_0     2.984631
PS1K_1      1.081263
dtype: float64","count    12.000000
mean     18.150478
std      27.486701
min       0.036208
25%       0.275240
50%       0.351277
75%      46.631613
max      75.684727
Name: % error, dtype: float64"
153,Lasso,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.8,"Series([], dtype: float64)","count      12.000000
mean      209.955353
std       486.118640
min        15.695379
25%        46.436892
50%        57.274368
75%        57.561817
max      1728.272166
Name: % error, dtype: float64"
154,Ridge,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')",Ridge(alpha=25),Performance,0.8,"PS16K_0    0.449992
PS16K_1    0.449992
PS1K_0     0.318604
PS1K_1     0.318604
dtype: float64","count      12.000000
mean      193.970891
std       444.678215
min        16.498530
25%        43.762963
50%        55.776050
75%        56.060761
max      1584.146910
Name: % error, dtype: float64"
155,ElasticNet,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.8,"PS16K_0    0.159412
PS16K_1    0.158008
PS1K_0     0.113446
PS1K_1     0.112447
dtype: float64","count      12.000000
mean      204.303451
std       471.456316
min        15.975124
25%        45.491572
50%        56.752491
75%        57.038987
max      1677.287090
Name: % error, dtype: float64"
156,PolynomialRegression,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')",LinearRegression(),Performance,0.8,"PS16K_1    3.271660
PS1K_0     1.119244
PS1K_1     0.738326
PS16K_0    0.177534
dtype: float64","count    12.000000
mean     16.202743
std      25.430787
min       0.036208
25%       0.275240
50%       0.351277
75%      38.834621
max      75.684727
Name: % error, dtype: float64"
157,LinearRegression,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')",LinearRegression(),Performance,0.9,"Series([], dtype: float64)","count      14.000000
mean      788.233548
std      1429.343637
min         0.036208
25%        94.742294
50%       263.830205
75%       265.016449
max      4126.819235
Name: % error, dtype: float64"
158,Lasso,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count      14.000000
mean      788.233548
std      1429.343637
min         0.036208
25%        94.742294
50%       263.830205
75%       265.016449
max      4126.819235
Name: % error, dtype: float64"
159,Ridge,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')",Ridge(alpha=25),Performance,0.9,"Series([], dtype: float64)","count      14.000000
mean      788.233548
std      1429.343637
min         0.036208
25%        94.742294
50%       263.830205
75%       265.016449
max      4126.819235
Name: % error, dtype: float64"
160,ElasticNet,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count      14.000000
mean      788.233548
std      1429.343637
min         0.036208
25%        94.742294
50%       263.830205
75%       265.016449
max      4126.819235
Name: % error, dtype: float64"
161,PolynomialRegression,True,RandomForest,"Index(['PS16K_0', 'PS16K_1', 'PS8K_0', 'PS8K_1', 'PS1K_0', 'PS1K_1'], dtype='object')",LinearRegression(),Performance,0.9,"Series([], dtype: float64)","count      14.000000
mean      788.233548
std      1429.343637
min         0.036208
25%        94.742294
50%       263.830205
75%       265.016449
max      4126.819235
Name: % error, dtype: float64"
